time_s,Chassis,Chassis CPU,CRPS 0,CRPS 1,CRPS 2,FEM 0,FEM 1,FEM 2,FEM 3,FEM 4,FEM 5,FEM 6,FEM 7
1235.0732209682465,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1236.161503791809,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1237.2491636276245,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1238.3428966999054,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1239.4331724643707,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1240.5268340110779,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1241.6130771636963,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1242.6996610164642,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1243.7860703468323,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1244.8749804496765,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1245.9680211544037,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1247.0572683811188,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1248.1404204368591,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1249.2320845127106,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1250.3209881782532,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1251.4109592437744,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1252.4979531764984,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1253.589450120926,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1254.679003238678,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1255.769850730896,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1256.858638048172,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1257.9467277526855,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1259.0353155136108,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1260.130921125412,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1261.2187168598175,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1262.308125257492,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1263.3943254947662,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1264.484808921814,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1265.577781677246,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1266.669597864151,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1267.757175207138,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1268.8446714878082,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1269.933289527893,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1271.0235061645508,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1272.1097328662872,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1273.1967005729675,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1274.2856667041779,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1275.3737609386444,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1276.462735414505,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1277.5605735778809,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1278.6482281684875,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1279.735464334488,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1280.8219015598297,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1281.9148931503296,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1283.0029389858246,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1284.0915842056274,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1285.1790919303894,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1286.2664787769318,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1287.355387687683,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1288.444480895996,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1289.534351825714,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1290.6225657463074,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1291.7112016677856,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1292.8029069900513,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1293.8919279575348,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1294.9791305065155,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1296.070505619049,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1297.1597394943237,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1298.2517673969269,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1299.3425328731537,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1300.429588317871,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1301.5229501724243,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1302.611406803131,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1303.6998176574707,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1304.7890367507935,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1305.8803625106812,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1306.9706213474274,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1308.0636804103851,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1309.1547045707703,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1310.243763923645,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1311.3300685882568,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1312.4168441295624,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1313.5069036483765,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1314.5938823223114,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1315.682939529419,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1316.7717809677124,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1317.8636586666107,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1318.9534294605255,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1320.0429420471191,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1321.1300361156464,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1322.217690706253,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1323.304617881775,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1324.3923110961914,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1325.478460073471,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1326.5704753398895,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1327.6611721515656,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1328.7493143081665,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1329.8409407138824,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1330.93137717247,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1332.0174357891083,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1333.1005051136017,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1334.1870081424713,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1335.280098438263,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1336.3692164421082,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1337.4554212093353,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1338.5361483097076,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1339.6230146884918,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1340.7119781970978,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1341.8028836250305,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1342.8942594528198,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1343.9799938201904,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1345.0675971508026,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1346.1601865291595,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1347.2471852302551,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1348.335319519043,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1349.423348903656,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1350.5148859024048,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1351.6053433418274,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1352.6937663555145,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1353.787668466568,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1354.8751397132874,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1355.962134361267,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1357.0499510765076,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1358.133376121521,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1359.226772069931,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1360.3145551681519,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1361.4058029651642,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1362.4942471981049,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1363.5758829116821,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1364.6643378734589,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1365.7491812705994,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1366.8388028144836,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1367.9278781414032,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1369.0164568424225,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1370.1062092781067,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1371.1950130462646,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1372.2828831672668,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1373.3732674121857,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1374.4628927707672,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1375.551016330719,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1376.640788078308,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1377.7253217697144,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1378.8189239501953,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1379.912026643753,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1381.0018713474274,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1382.0913472175598,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1383.1735818386078,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1384.262770652771,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1385.3516867160797,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1386.4402315616608,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1387.534466266632,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1388.6230912208557,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1389.7111594676971,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1390.7994675636292,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1391.8883154392242,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1392.9775080680847,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1394.069142818451,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1395.156869649887,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1396.2435879707336,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1397.3304300308228,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1398.4213495254517,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1399.5101177692413,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1400.5987889766693,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1401.6884570121765,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1402.7762825489044,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1403.8644196987152,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1404.9517965316772,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1406.046040058136,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1407.1376967430115,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1408.2263424396515,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1409.3172178268433,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1410.4041664600372,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1411.4950640201569,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1412.58207321167,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1413.6704590320587,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1414.7581412792206,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1415.8480401039124,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1416.934986591339,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1418.0231807231903,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1419.1099994182587,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1420.202380180359,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1421.28910446167,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1422.3809187412262,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1423.469114780426,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1424.557139158249,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1425.6458961963654,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1426.7346532344818,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1427.8207507133484,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1428.916972875595,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1430.0045220851898,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1431.0922791957855,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1432.1798257827759,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1433.2685716152191,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1434.3571321964264,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1435.4479920864105,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1436.533941268921,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1437.6211416721344,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1438.7078931331635,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1439.7942419052124,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1440.8809382915497,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1441.9661152362823,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1443.0554840564728,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
1444.1434154510498,43.72812415387267,43.85,41.0,0.0,0.0,0.0,0.0,0.0,53.68075916875,0.0,59.13340901347652,0.0,0.0
