time_s,Chassis,Chassis CPU,CRPS 0,CRPS 1,CRPS 2,FEM 0,FEM 1,FEM 2,FEM 3,FEM 4,FEM 5,FEM 6,FEM 7
103.17303243875503,46.369251422412106,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,62.10758165605466,0.0,0.0
103.19164261817932,46.369251422412106,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,62.10758165605466,0.0,0.0
103.21010786692301,46.369251422412106,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,62.10758165605466,0.0,0.0
103.2285643696785,46.369251422412106,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,62.10758165605466,0.0,0.0
103.24718527793884,46.369251422412106,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,62.10758165605466,0.0,0.0
103.26584007740021,46.369251422412106,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,62.10758165605466,0.0,0.0
103.28437261978785,46.369251422412106,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,62.10758165605466,0.0,0.0
103.3027596116066,46.369251422412106,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,62.10758165605466,0.0,0.0
103.32127276261647,46.369251422412106,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,62.10758165605466,0.0,0.0
103.33965938886007,46.369251422412106,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,62.10758165605466,0.0,0.0
103.35809179941813,46.369251422412106,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.66354093046874,0.0,62.10758165605466,0.0,0.0
103.37653177579244,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.39505915641784,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.41356347401937,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.43204902013143,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.45053867101669,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.46903358697891,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.4875545422236,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.50599559545518,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.52446362972259,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.54297491312028,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.56133689085642,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.57991811831792,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.59845051368077,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.61701515515645,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.6354887008667,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.65389433701833,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.67240852117538,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.69095265467962,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.70942655007045,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.72784286340078,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.7462924083074,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.76470690170923,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.78314015467961,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.80169054269791,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.82016392151515,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.83861873149871,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.85700250466665,46.45444907623596,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
103.8754148085912,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
103.89392410914103,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
103.91248721679052,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
103.93085370461147,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
103.94919611612956,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
103.96766522328059,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
103.98604419231415,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.00453300476075,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.02292249600093,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.04136611620585,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.0598017334938,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.07840338548024,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.0968776901563,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.11547879775365,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.13393759727478,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.15242720842362,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.17110233704248,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.1895955602328,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.20824460585912,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.22676955064138,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.24520204861959,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.26362343231837,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.28192604780197,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.30062437852224,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.31907075246176,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.33749781847,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.35593050718307,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.37443931500117,46.51641100628967,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.3928208231926,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.41132064263026,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.42977976004282,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.44820894797643,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.46677470207214,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.48535958925883,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.5037628173828,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.52220273812613,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.54065092802048,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.55912899573644,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.57778492768605,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.59622828563054,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.61461568673452,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.63298133214315,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.65145790576935,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.67003495693207,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.68861346244812,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.70722251335779,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.72594098647436,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.74444165229798,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.76286860307057,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.78133272727331,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.79975046316783,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.81835240125656,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.83678633371989,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.85528080066045,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.87385533253352,46.35376093989868,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
104.89225083986918,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
104.9108792901039,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
104.92932485342025,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
104.94771220286687,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
104.96617244084676,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
104.98481440544128,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.00322251717249,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.0215463757515,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.03999347289404,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.05848371187845,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.07690474589666,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.09528378248214,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.11374108393987,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.13223131895066,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.15065043369928,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.16920108397802,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.18766583998998,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.20606452226639,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.22454001903535,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.24303257067999,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.26137065490087,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.27980678876241,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.29822116295496,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.31662237246832,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.33507291873296,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.35345883369446,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.3719064037005,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.39034628073374,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
105.40874189535776,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.42708673079808,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.44557031393052,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.46387810707093,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.48223762114843,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.50076316992441,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.51927381753922,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.53766124645868,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.55630493561426,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.5746984799703,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.59318741957347,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.61157790422439,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.63009277582168,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.64850131273269,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.6669666091601,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.68543263673783,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.70386548042298,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.7223518371582,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.74082349141439,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.75926655133566,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.77770913441977,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.79613035917282,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.81477665901184,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.83314392964046,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.85161009232203,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.87002206643423,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.88866564830144,46.485430041262816,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.60327709648436,0.0,0.0
105.90705960591634,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
105.92547176678976,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
105.94390602111817,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
105.96250588099161,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
105.98084799051284,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
105.99930109580357,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.0177863319715,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.03618805011114,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.05461566845575,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.07314622402191,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.09162629048029,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.11018277406693,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.12867227395375,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.14703865845998,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.16555891036987,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.18392536640167,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.20233283042907,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.22079280614852,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.23932181596756,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.25779380400975,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.27634474436442,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.29483301639557,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.31332011620204,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.33192979097366,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.35032779375712,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.36875483592351,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.387184993426,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.40560153325399,46.55513721257324,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,54.67215004960934,0.0,62.10758165605466,0.0,0.0
106.42399613062541,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.44253118435542,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.46111779610315,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.4796396613121,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.49809415340424,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.51649171908697,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.53499348958333,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.55345385869344,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.57190273602804,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.59037949244181,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.60884849627813,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.6273950656255,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.64580701589584,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
106.66424682537715,46.52415624754639,48.85,43.8125,0.0,0.0,0.0,0.0,0.0,55.16784549003904,0.0,62.10758165605466,0.0,0.0
